sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
148.7,5,carry,0,ok,0.5371,-0.40004,0.94704,1.396263,-2.469652,0.055686,0.246167,3.056054,-1.296627,-0.402129,80.0,-141.5006,3.1906,14.1043,175.099,-74.2913,-23.0403,0
148.75,5,carry,0,ok,0.53861,-0.40168,0.94702,1.396263,-2.469284,0.055724,0.246162,3.05559,-1.259072,-0.400238,80.0,-141.4795,3.1927,14.104,175.0724,-72.1395,-22.932,0
148.8,5,carry,0,ok,0.53865,-0.40147,0.94653,1.396263,-2.469026,0.055733,0.246165,3.057025,-1.258794,-0.399354,80.0,-141.4648,3.1933,14.1042,175.1546,-72.1236,-22.8813,0
148.85,5,carry,0,ok,0.53768,-0.39975,0.94673,1.396263,-2.469343,0.055752,0.246182,3.056289,-1.264134,-0.402248,80.0,-141.4829,3.1944,14.1052,175.1125,-72.4296,-23.0471,0
148.9,5,carry,0,ok,0.53737,-0.39881,0.94655,1.396263,-2.469301,0.055645,0.246172,3.055456,-1.284075,-0.405273,80.0,-141.4805,3.1882,14.1046,175.0647,-73.5721,-23.2204,0
148.95,5,carry,0,ok,0.53807,-0.39974,0.9463,1.396263,-2.469073,0.055636,0.246167,3.056189,-1.287958,-0.401077,80.0,-141.4675,3.1877,14.1043,175.1067,-73.7945,-22.98,0
149.0,5,carry,0,ok,0.5365,-0.39741,0.94667,1.396263,-2.469034,0.055789,0.246175,3.054116,-1.316128,-0.409525,80.0,-141.4652,3.1965,14.1048,174.988,-75.4086,-23.464,0
149.05,5,carry,0,ok,0.5381,-0.39877,0.94601,1.396263,-2.468989,0.055781,0.246148,3.055321,-1.274961,-0.400588,80.0,-141.4626,3.196,14.1032,175.057,-73.0499,-22.952,0
149.1,5,carry,0,ok,0.5382,-0.3984,0.94596,1.396263,-2.468904,0.055859,0.246162,3.055934,-1.272888,-0.399038,80.0,-141.4578,3.2005,14.1041,175.0921,-72.9311,-22.8632,0
149.15,5,carry,0,ok,0.53685,-0.39675,0.94633,1.396263,-2.469049,0.055883,0.246161,3.05576,-1.275033,-0.401786,80.0,-141.4661,3.2019,14.104,175.0821,-73.054,-23.0206,0
149.2,5,carry,0,ok,0.53719,-0.39708,0.94633,1.396263,-2.46878,0.056068,0.246162,3.055546,-1.289626,-0.402681,80.0,-141.4507,3.2125,14.104,175.0699,-73.8901,-23.0719,0
149.25,5,carry,0,ok,0.53725,-0.39687,0.94607,1.396263,-2.468648,0.05584,0.246151,3.054384,-1.297281,-0.404423,80.0,-141.4431,3.1994,14.1034,175.0033,-74.3287,-23.1717,0
149.3,5,carry,0,ok,0.53717,-0.39608,0.94606,1.396263,-2.468968,0.055639,0.246157,3.055213,-1.284399,-0.401195,80.0,-141.4614,3.1879,14.1038,175.0508,-73.5906,-22.9868,0
149.35,5,carry,0,ok,0.53755,-0.39617,0.94593,1.396263,-2.469151,0.055766,0.246169,3.05598,-1.258768,-0.399503,80.0,-141.4719,3.1952,14.1044,175.0947,-72.1221,-22.8899,0
149.4,5,carry,0,ok,0.53821,-0.39722,0.94577,1.396263,-2.46886,0.055872,0.246174,3.055708,-1.259309,-0.398981,80.0,-141.4552,3.2012,14.1047,175.0791,-72.1531,-22.8599,0
149.45,5,carry,0,ok,0.53711,-0.39487,0.94587,1.396263,-2.470222,0.055252,0.248337,3.054861,-1.271007,-0.402243,80.0,-141.5333,3.1657,14.2287,175.0306,-72.8234,-23.0468,0
149.5,5,carry,0,ok,0.53661,-0.39259,0.94605,1.396263,-2.474046,0.053471,0.254016,3.054621,-1.277942,-0.405533,80.0,-141.7524,3.0637,14.554,175.0169,-73.2207,-23.2353,0
149.55,5,carry,0,ok,0.53645,-0.39027,0.94594,1.396263,-2.479745,0.050662,0.263147,3.05325,-1.288368,-0.410296,80.0,-142.0789,2.9027,15.0772,174.9383,-73.818,-23.5082,0
149.6,5,carry,0,ok,0.53672,-0.3876,0.9453,1.396263,-2.48862,0.046246,0.275488,3.053748,-1.275023,-0.411653,80.0,-142.5874,2.6497,15.7843,174.9669,-73.0534,-23.586,0
149.65,5,carry,0,ok,0.53479,-0.38108,0.94541,1.396263,-2.498243,0.041682,0.289225,3.053697,-1.283839,-0.418203,80.0,-143.1388,2.3882,16.5714,174.964,-73.5586,-23.9613,0
149.7,5,carry,0,failed,0.53509,-0.37983,0.94567,1.396263,-2.501217,0.040123,0.294015,3.053663,-1.282361,-0.420548,80.0,-143.3092,2.2989,16.8458,174.962,-73.4739,-24.0956,0
149.75,5,carry,0,failed,0.53484,-0.37931,0.94573,1.396263,-2.501761,0.039893,0.295685,3.055096,-1.292611,-0.41698,80.0,-143.3403,2.2857,16.9415,175.0441,-74.0612,-23.8912,0
149.8,5,carry,0,failed,0.53525,-0.3792,0.94571,1.396263,-2.50221,0.03973,0.296267,3.055135,-1.264956,-0.416566,80.0,-143.3661,2.2764,16.9749,175.0464,-72.4766,-23.8675,0
149.85,5,carry,0,failed,0.53533,-0.37887,0.94543,1.396263,-2.502311,0.039623,0.29647,3.053805,-1.276152,-0.418697,80.0,-143.3719,2.2702,16.9865,174.9702,-73.1181,-23.9896,0
149.9,5,carry,0,failed,0.53519,-0.37856,0.94524,1.396263,-2.502514,0.03941,0.296541,3.053996,-1.283062,-0.416917,80.0,-143.3835,2.258,16.9906,174.9811,-73.514,-23.8876,0
149.95,5,carry,0,failed,0.53468,-0.37715,0.94527,1.396263,-2.502529,0.039579,0.296566,3.054086,-1.275246,-0.418507,80.0,-143.3843,2.2677,16.992,174.9862,-73.0662,-23.9787,0
150.0,5,carry,0,failed,0.53443,-0.37605,0.94513,1.396263,-2.502553,0.039485,0.296575,3.05456,-1.269594,-0.416853,80.0,-143.3857,2.2623,16.9925,175.0134,-72.7424,-23.8839,0
150.05,5,carry,0,failed,0.53529,-0.37731,0.94499,1.396263,-2.502514,0.039305,0.296578,3.053788,-1.269267,-0.418434,80.0,-143.3835,2.252,16.9926,174.9692,-72.7236,-23.9745,0
150.1,5,carry,0,failed,0.53477,-0.3763,0.9447,1.396263,-2.502233,0.039151,0.296579,3.052695,-1.282218,-0.419828,80.0,-143.3674,2.2432,16.9927,174.9065,-73.4657,-24.0544,0
150.15,5,carry,0,failed,0.53446,-0.37555,0.94458,1.396263,-2.502444,0.039276,0.296579,3.053106,-1.286394,-0.418738,80.0,-143.3795,2.2504,16.9927,174.9301,-73.705,-23.9919,0
150.2,5,carry,0,failed,0.53434,-0.37521,0.94466,1.396263,-2.502294,0.039356,0.296579,3.05436,-1.284498,-0.41599,80.0,-143.3709,2.2549,16.9927,175.0019,-73.5963,-23.8345,0
150.25,5,carry,0,failed,0.53394,-0.37448,0.94461,1.396263,-2.502584,0.039271,0.296579,3.055313,-1.289659,-0.413987,80.0,-143.3875,2.2501,16.9927,175.0566,-73.892,-23.7197,0
150.3,5,carry,0,failed,0.53433,-0.37465,0.94457,1.396263,-2.502605,0.03934,0.296579,3.055466,-1.284272,-0.413011,80.0,-143.3887,2.254,16.9927,175.0653,-73.5834,-23.6638,0
150.35,5,carry,0,failed,0.53425,-0.37413,0.94437,1.396263,-2.502973,0.039142,0.296579,3.054611,-1.28022,-0.41668,80.0,-143.4098,2.2427,16.9927,175.0163,-73.3512,-23.874,0
150.4,5,carry,0,failed,0.53356,-0.3725,0.94443,1.396263,-2.503007,0.039239,0.296579,3.054081,-1.266718,-0.417452,80.0,-143.4117,2.2482,16.9927,174.9859,-72.5776,-23.9182,0
150.45,5,carry,0,failed,0.53343,-0.3723,0.94445,1.396263,-2.502465,0.039332,0.296579,3.054131,-1.296017,-0.418791,80.0,-143.3807,2.2536,16.9927,174.9888,-74.2563,-23.995,0
150.5,5,carry,0,failed,0.53336,-0.3715,0.94441,1.396263,-2.502684,0.0395,0.296579,3.054045,-1.292175,-0.418757,80.0,-143.3932,2.2632,16.9927,174.9839,-74.0362,-23.993,0
150.55,5,carry,0,failed,0.53379,-0.37172,0.9442,1.396263,-2.502714,0.039387,0.296579,3.054065,-1.270225,-0.414998,80.0,-143.3949,2.2567,16.9927,174.985,-72.7785,-23.7777,0
150.6,5,carry,0,failed,0.53335,-0.37098,0.9442,1.396263,-2.502628,0.039411,0.296579,3.054337,-1.277776,-0.416568,80.0,-143.39,2.2581,16.9927,175.0006,-73.2111,-23.8676,0
150.65,5,carry,0,failed,0.53339,-0.37083,0.94421,1.396263,-2.502701,0.039327,0.296579,3.053707,-1.279465,-0.416012,80.0,-143.3942,2.2533,16.9927,174.9645,-73.3079,-23.8357,0
150.7,5,carry,0,failed,0.53337,-0.37059,0.94428,1.396263,-2.502573,0.039469,0.296579,3.055162,-1.264232,-0.413571,80.0,-143.3869,2.2614,16.9927,175.0479,-72.4352,-23.6959,0
150.75,5,carry,0,failed,0.53315,-0.37003,0.94413,1.396263,-2.502512,0.039491,0.296579,3.054258,-1.285831,-0.416087,80.0,-143.3834,2.2627,16.9927,174.9961,-73.6727,-23.84,0
150.8,5,carry,0,failed,0.53312,-0.36957,0.94408,1.396263,-2.502147,0.039651,0.296579,3.055012,-1.274995,-0.415767,80.0,-143.3625,2.2718,16.9927,175.0393,-73.0518,-23.8217,0
150.85,5,carry,0,failed,0.53304,-0.3691,0.94385,1.396263,-2.502174,0.039489,0.296579,3.054617,-1.285024,-0.417174,80.0,-143.364,2.2626,16.9927,175.0167,-73.6265,-23.9023,0
150.9,5,carry,0,failed,0.53363,-0.36969,0.94386,1.396263,-2.502182,0.039389,0.296579,3.052918,-1.267145,-0.41915,80.0,-143.3644,2.2568,16.9927,174.9193,-72.602,-24.0155,0
150.95,5,carry,0,failed,0.53277,-0.36876,0.94396,1.396263,-2.502117,0.039501,0.296579,3.054516,-1.280395,-0.417509,80.0,-143.3608,2.2632,16.9927,175.0109,-73.3612,-23.9215,0
151.0,5,carry,0,failed,0.53271,-0.36867,0.94412,1.396263,-2.502236,0.039582,0.296579,3.054688,-1.280763,-0.417286,80.0,-143.3676,2.2679,16.9927,175.0207,-73.3823,-23.9087,0
151.05,5,carry,0,failed,0.53251,-0.36884,0.94419,1.396263,-2.502334,0.03956,0.296579,3.054648,-1.299166,-0.418254,80.0,-143.3732,2.2666,16.9927,175.0184,-74.4367,-23.9642,0
151.1,5,carry,0,failed,0.53268,-0.36909,0.94415,1.396263,-2.502375,0.039637,0.296579,3.05475,-1.291907,-0.416768,80.0,-143.3755,2.271,16.9927,175.0243,-74.0208,-23.879,0
151.15,5,carry,0,failed,0.5325,-0.36859,0.94404,1.396263,-2.502447,0.039471,0.296579,3.053598,-1.29119,-0.419552,80.0,-143.3797,2.2615,16.9927,174.9583,-73.9797,-24.0385,0
151.2,5,carry,0,failed,0.53305,-0.36944,0.94401,1.396263,-2.502629,0.039412,0.296579,3.054871,-1.279545,-0.41654,80.0,-143.3901,2.2582,16.9927,175.0312,-73.3125,-23.866,0
151.25,5,carry,0,failed,0.53315,-0.36941,0.94385,1.396263,-2.502625,0.039386,0.296579,3.053517,-1.27567,-0.418383,80.0,-143.3899,2.2567,16.9927,174.9536,-73.0905,-23.9716,0
151.3,5,carry,0,failed,0.53327,-0.36964,0.94389,1.396263,-2.502096,0.03961,0.296579,3.0538,-1.27859,-0.418281,80.0,-143.3595,2.2695,16.9927,174.9698,-73.2578,-23.9657,0
151.35,5,carry,0,failed,0.53338,-0.36989,0.94383,1.396263,-2.502176,0.039454,0.296579,3.054189,-1.280549,-0.415448,80.0,-143.3641,2.2605,16.9927,174.9921,-73.37,-23.8034,0
151.4,5,carry,0,failed,0.53331,-0.36942,0.94412,1.396263,-2.502471,0.039478,0.296579,3.054018,-1.262543,-0.416324,80.0,-143.381,2.2619,16.9927,174.9823,-72.3384,-23.8536,0
151.45,5,carry,0,failed,0.5321,-0.36797,0.94443,1.396263,-2.502411,0.039737,0.296579,3.055373,-1.279918,-0.415992,80.0,-143.3776,2.2768,16.9927,175.06,-73.3339,-23.8346,0
151.5,5,place,0,ok,0.54117,-0.36503,0.92168,1.396263,-2.502959,-0.034943,0.256198,3.037049,-1.272129,-0.478189,80.0,-143.409,-2.0021,14.6791,174.0101,-72.8876,-27.3982,0
151.55,5,place,0,ok,0.5519,-0.35462,0.90559,1.396264,-2.497757,-0.091887,0.240478,3.029264,-1.279919,-0.531297,80.0,-143.1109,-5.2648,13.7784,173.564,-73.334,-30.4411,0
151.6,5,carry,0,ok,0.55647,-0.35146,0.90207,1.396264,-2.488434,-0.117185,0.234102,3.025048,-1.316249,-0.564904,80.0,-142.5767,-6.7142,13.413,173.3225,-75.4155,-32.3666,0
151.65,5,carry,0,ok,0.56105,-0.3504,0.90219,1.396264,-2.476651,-0.130949,0.230098,3.024689,-1.306765,-0.583212,80.0,-141.9016,-7.5028,13.1837,173.3019,-74.8721,-33.4156,0
151.7,5,carry,0,ok,0.56364,-0.34757,0.9014,1.396264,-2.467682,-0.141166,0.22713,3.024661,-1.326947,-0.593725,80.0,-141.3878,-8.0882,13.0136,173.3003,-76.0285,-34.0179,0
151.75,5,carry,0,ok,0.56336,-0.34196,0.90076,1.396264,-2.46329,-0.148071,0.225207,3.0243,-1.331734,-0.602178,80.0,-141.1361,-8.4838,12.9034,173.2796,-76.3027,-34.5022,0
151.8,5,carry,0,ok,0.56809,-0.34669,0.9005,1.396264,-2.457149,-0.150342,0.222252,3.026336,-1.294312,-0.599152,80.0,-140.7843,-8.6139,12.7341,173.3963,-74.1586,-34.3289,0
151.85,5,carry,0,ok,0.57034,-0.34976,0.90101,1.396264,-2.455742,-0.150654,0.223282,3.025775,-1.269445,-0.599896,80.0,-140.7037,-8.6319,12.7931,173.3641,-72.7338,-34.3715,0
151.9,5,carry,0,ok,0.57009,-0.34968,0.90103,1.396264,-2.455434,-0.151031,0.223611,3.024459,-1.309942,-0.604279,80.0,-140.686,-8.6535,12.812,173.2887,-75.0541,-34.6227,0
151.95,5,carry,0,ok,0.56791,-0.34663,0.90136,1.396264,-2.456868,-0.151477,0.223712,3.024103,-1.294339,-0.608158,80.0,-140.7681,-8.679,12.8178,173.2683,-74.1602,-34.8449,0
152.0,5,carry,0,ok,0.56876,-0.348,0.90143,1.396264,-2.456308,-0.151167,0.223721,3.024747,-1.293361,-0.605191,80.0,-140.7361,-8.6612,12.8183,173.3052,-74.1041,-34.6749,0
152.05,5,carry,0,ok,0.56802,-0.34724,0.90147,1.396264,-2.456715,-0.151442,0.223739,3.024041,-1.312769,-0.6066,80.0,-140.7594,-8.677,12.8193,173.2648,-75.2161,-34.7556,0
152.1,5,carry,0,ok,0.56904,-0.34845,0.90123,1.396264,-2.456279,-0.151264,0.223734,3.0241,-1.302936,-0.605288,80.0,-140.7344,-8.6668,12.819,173.2682,-74.6527,-34.6804,0
152.15,5,carry,0,ok,0.56827,-0.34759,0.9015,1.396264,-2.456109,-0.151187,0.223743,3.024284,-1.322535,-0.606241,80.0,-140.7247,-8.6624,12.8195,173.2787,-75.7756,-34.7351,0
152.2,5,carry,0,ok,0.56753,-0.34681,0.90165,1.396264,-2.456649,-0.151387,0.223743,3.023929,-1.323386,-0.608466,80.0,-140.7556,-8.6739,12.8195,173.2584,-75.8244,-34.8625,0
152.25,5,carry,0,ok,0.56573,-0.34279,0.90084,1.396264,-2.45872,-0.151981,0.223737,3.025274,-1.328096,-0.610991,80.0,-140.8743,-8.7079,12.8192,173.3354,-76.0943,-35.0072,0
152.3,5,carry,0,ok,0.56969,-0.35048,0.90083,1.396264,-2.456122,-0.152059,0.221666,3.024891,-1.309651,-0.606074,80.0,-140.7254,-8.7123,12.7005,173.3135,-75.0375,-34.7255,0
152.35,5,carry,0,ok,0.56769,-0.34608,0.90114,1.396263,-2.457297,-0.151637,0.222781,3.024454,-1.310455,-0.611582,80.0,-140.7928,-8.6882,12.7644,173.2885,-75.0836,-35.041,0
152.4,5,carry,0,ok,0.57047,-0.35053,0.90027,1.396264,-2.456699,-0.151571,0.222536,3.024152,-1.289839,-0.605299,80.0,-140.7585,-8.6844,12.7504,173.2712,-73.9023,-34.6811,0
152.45,5,carry,0,ok,0.57077,-0.35015,0.90016,1.396264,-2.456354,-0.151299,0.222046,3.024678,-1.265037,-0.603478,80.0,-140.7387,-8.6688,12.7223,173.3013,-72.4813,-34.5768,0
152.5,5,carry,0,ok,0.57043,-0.35012,0.90003,1.396264,-2.457137,-0.151288,0.221606,3.023564,-1.268415,-0.604723,80.0,-140.7836,-8.6682,12.6971,173.2375,-72.6748,-34.6481,0
152.55,5,carry,0,ok,0.56976,-0.34969,0.89964,1.396264,-2.45977,-0.151107,0.222028,3.023569,-1.256459,-0.605059,80.0,-140.9344,-8.6578,12.7213,173.2377,-71.9898,-34.6674,0
152.6,5,carry,0,ok,0.56937,-0.35061,0.89912,1.396264,-2.462668,-0.150443,0.223849,3.023986,-1.291081,-0.603841,80.0,-141.1005,-8.6197,12.8256,173.2617,-73.9735,-34.5975,0
152.65,5,carry,0,ok,0.56742,-0.34925,0.89906,1.396264,-2.469868,-0.14861,0.229063,3.02333,-1.275622,-0.601301,80.0,-141.513,-8.5148,13.1244,173.224,-73.0878,-34.452,0
152.7,5,carry,0,ok,0.56273,-0.34578,0.89949,1.396263,-2.48006,-0.146142,0.236329,3.02112,-1.328564,-0.604823,80.0,-142.097,-8.3733,13.5406,173.0974,-76.1211,-34.6538,0
152.75,5,carry,0,ok,0.56324,-0.34915,0.89838,1.396263,-2.490625,-0.142803,0.242579,3.021286,-1.264721,-0.59519,80.0,-142.7023,-8.182,13.8988,173.107,-72.4632,-34.1019,0
152.8,5,carry,0,failed,0.56259,-0.34855,0.89815,1.396264,-2.493644,-0.141617,0.244759,3.020447,-1.265266,-0.594223,80.0,-142.8753,-8.1141,14.0236,173.0589,-72.4944,-34.0465,0
152.85,5,carry,0,failed,0.56202,-0.34804,0.89827,1.396264,-2.494266,-0.141136,0.245519,3.019968,-1.287237,-0.594016,80.0,-142.9109,-8.0865,14.0672,173.0314,-73.7532,-34.0346,0
152.9,5,carry,0,failed,0.56136,-0.34714,0.89856,1.396263,-2.494977,-0.141051,0.245784,3.019782,-1.27168,-0.595161,80.0,-142.9517,-8.0816,14.0824,173.0208,-72.8619,-34.1002,0
152.95,5,carry,0,failed,0.56159,-0.34735,0.89851,1.396263,-2.495266,-0.140962,0.245876,3.020241,-1.251256,-0.594042,80.0,-142.9682,-8.0765,14.0877,173.0471,-71.6917,-34.0361,0
153.0,5,carry,0,failed,0.56114,-0.34698,0.8985,1.396263,-2.495102,-0.140976,0.245908,3.019844,-1.26789,-0.595415,80.0,-142.9588,-8.0773,14.0895,173.0243,-72.6448,-34.1148,0
153.05,5,carry,0,failed,0.5614,-0.34733,0.89846,1.396263,-2.494842,-0.140949,0.245919,3.018992,-1.291553,-0.595223,80.0,-142.9439,-8.0758,14.0901,172.9755,-74.0005,-34.1038,0
153.1,5,carry,0,failed,0.56185,-0.34762,0.89831,1.396264,-2.494892,-0.140831,0.245923,3.020563,-1.251955,-0.591282,80.0,-142.9468,-8.069,14.0904,173.0655,-71.7317,-33.878,0
153.15,5,carry,0,failed,0.56062,-0.34635,0.89868,1.396263,-2.495339,-0.141015,0.245925,3.019931,-1.277065,-0.595392,80.0,-142.9724,-8.0796,14.0904,173.0293,-73.1705,-34.1134,0
153.2,5,carry,0,failed,0.56152,-0.34751,0.89835,1.396263,-2.495261,-0.141013,0.245925,3.01981,-1.27572,-0.593572,80.0,-142.9679,-8.0794,14.0905,173.0224,-73.0934,-34.0092,0
153.25,5,carry,0,failed,0.56135,-0.34719,0.89839,1.396263,-2.495337,-0.141028,0.245925,3.019433,-1.274432,-0.594208,80.0,-142.9723,-8.0803,14.0905,173.0008,-73.0196,-34.0456,0
153.3,5,carry,0,failed,0.56155,-0.34761,0.89835,1.396263,-2.495327,-0.141049,0.245925,3.019347,-1.282999,-0.592814,80.0,-142.9717,-8.0815,14.0905,172.9959,-73.5104,-33.9657,0
153.35,5,carry,0,failed,0.56045,-0.34629,0.89868,1.396263,-2.49536,-0.141096,0.245925,3.019177,-1.289163,-0.594587,80.0,-142.9736,-8.0842,14.0905,172.9861,-73.8636,-34.0673,0
153.4,5,carry,0,failed,0.56134,-0.34738,0.89845,1.396263,-2.495115,-0.14097,0.245925,3.019136,-1.289321,-0.592811,80.0,-142.9596,-8.077,14.0905,172.9837,-73.8726,-33.9655,0
153.45,5,carry,0,failed,0.56141,-0.34727,0.89841,1.396264,-2.495429,-0.14098,0.245925,3.019977,-1.250003,-0.591171,80.0,-142.9775,-8.0776,14.0905,173.032,-71.6199,-33.8716,0
153.5,5,carry,0,failed,0.56076,-0.34651,0.89861,1.396263,-2.495424,-0.141056,0.245925,3.019028,-1.292603,-0.596259,80.0,-142.9773,-8.0819,14.0905,172.9776,-74.0607,-34.1631,0
153.55,5,carry,0,failed,0.5598,-0.34556,0.89869,1.396263,-2.496113,-0.141286,0.245925,3.019065,-1.288721,-0.595878,80.0,-143.0168,-8.0951,14.0905,172.9797,-73.8383,-34.1413,0
153.6,5,carry,0,failed,0.55959,-0.34573,0.89887,1.396263,-2.495904,-0.141237,0.245925,3.018311,-1.305564,-0.597988,80.0,-143.0048,-8.0923,14.0905,172.9365,-74.8033,-34.2622,0
153.65,5,carry,0,failed,0.55978,-0.34561,0.89887,1.396263,-2.496052,-0.141027,0.245925,3.019155,-1.29564,-0.594838,80.0,-143.0133,-8.0802,14.0905,172.9848,-74.2347,-34.0817,0
153.7,5,carry,0,failed,0.56028,-0.34633,0.89868,1.396263,-2.496024,-0.141045,0.245925,3.019074,-1.286093,-0.594727,80.0,-143.0117,-8.0813,14.0905,172.9802,-73.6877,-34.0753,0
153.75,5,carry,0,failed,0.55847,-0.3444,0.89903,1.396264,-2.496429,-0.141345,0.245925,3.018867,-1.30788,-0.598474,80.0,-143.0348,-8.0985,14.0905,172.9683,-74.936,-34.29,0
153.8,5,carry,0,failed,0.5601,-0.34644,0.89865,1.396263,-2.496378,-0.14117,0.245925,3.019863,-1.289674,-0.594327,80.0,-143.0319,-8.0884,14.0905,173.0254,-73.8929,-34.0525,0
153.85,5,carry,0,failed,0.55983,-0.34634,0.89888,1.396263,-2.496972,-0.141366,0.245926,3.019261,-1.27991,-0.596099,80.0,-143.0659,-8.0997,14.0905,172.9909,-73.3334,-34.154,0
153.9,5,carry,0,failed,0.5594,-0.34534,0.89891,1.396263,-2.496519,-0.141171,0.245925,3.019186,-1.293161,-0.596892,80.0,-143.04,-8.0885,14.0905,172.9866,-74.0927,-34.1994,0
153.95,5,carry,0,failed,0.55971,-0.34585,0.89901,1.396264,-2.496306,-0.140995,0.245925,3.019675,-1.270163,-0.593646,80.0,-143.0278,-8.0784,14.0905,173.0146,-72.775,-34.0134,0
154.0,5,carry,0,failed,0.55898,-0.34512,0.89847,1.396264,-2.497216,-0.141615,0.245925,3.018912,-1.299498,-0.597844,80.0,-143.0799,-8.1139,14.0905,172.9709,-74.4558,-34.2539,0
154.05,5,carry,0,failed,0.56001,-0.34621,0.89865,1.396263,-2.496529,-0.141242,0.245925,3.019426,-1.285251,-0.595941,80.0,-143.0406,-8.0926,14.0905,173.0004,-73.6395,-34.1449,0
154.1,5,carry,0,failed,0.55889,-0.34519,0.89867,1.396263,-2.496938,-0.141552,0.245925,3.019368,-1.312965,-0.59705,80.0,-143.064,-8.1103,14.0905,172.997,-75.2273,-34.2084,0
154.15,5,carry,0,failed,0.55958,-0.34593,0.89899,1.396264,-2.496707,-0.141557,0.245926,3.017893,-1.270069,-0.590001,80.0,-143.0508,-8.1106,14.0905,172.9126,-72.7696,-33.8046,0
154.2,5,carry,0,failed,0.55961,-0.34561,0.8991,1.396263,-2.496454,-0.141255,0.245925,3.017808,-1.284659,-0.59222,80.0,-143.0363,-8.0933,14.0905,172.9077,-73.6056,-33.9317,0
154.25,5,carry,0,failed,0.55924,-0.34525,0.89912,1.396264,-2.496199,-0.141155,0.245925,3.01866,-1.273071,-0.593525,80.0,-143.0217,-8.0876,14.0905,172.9565,-72.9416,-34.0065,0
154.3,5,carry,0,failed,0.56038,-0.34647,0.89871,1.396263,-2.495894,-0.141034,0.245925,3.019002,-1.291744,-0.593837,80.0,-143.0042,-8.0807,14.0905,172.9761,-74.0115,-34.0243,0
154.35,5,carry,0,failed,0.55823,-0.34392,0.89912,1.396264,-2.497093,-0.141534,0.245926,3.018701,-1.284983,-0.59692,80.0,-143.0729,-8.1093,14.0905,172.9588,-73.6241,-34.201,0
154.4,5,carry,0,failed,0.56105,-0.34786,0.89846,1.396263,-2.496516,-0.141293,0.245925,3.01912,-1.2768,-0.594777,80.0,-143.0398,-8.0955,14.0905,172.9828,-73.1553,-34.0782,0
154.45,5,carry,0,failed,0.56009,-0.34639,0.89842,1.396263,-2.497169,-0.14159,0.245926,3.019233,-1.2754,-0.595755,80.0,-143.0773,-8.1125,14.0905,172.9893,-73.075,-34.1343,0
154.5,5,carry,0,failed,0.56022,-0.34659,0.89826,1.396263,-2.496754,-0.141468,0.245925,3.019859,-1.290039,-0.595409,80.0,-143.0535,-8.1055,14.0905,173.0252,-73.9138,-34.1144,0
154.55,5,carry,0,failed,0.55985,-0.34593,0.89879,1.396263,-2.496513,-0.14126,0.245925,3.020264,-1.27188,-0.595129,80.0,-143.0397,-8.0936,14.0905,173.0484,-72.8733,-34.0984,0
154.6,5,carry,0,failed,0.55885,-0.34494,0.89842,1.396264,-2.49692,-0.141563,0.245926,3.020687,-1.299074,-0.596423,80.0,-143.063,-8.1109,14.0905,173.0726,-74.4314,-34.1725,0
154.65,5,carry,0,failed,0.55888,-0.34457,0.89875,1.396264,-2.49682,-0.141523,0.245926,3.020378,-1.292244,-0.595765,80.0,-143.0573,-8.1087,14.0905,173.0549,-74.0401,-34.1348,0
154.7,5,carry,0,failed,0.56083,-0.34756,0.89865,1.396263,-2.495848,-0.141248,0.245925,3.019365,-1.293491,-0.596488,80.0,-143.0016,-8.0929,14.0905,172.9969,-74.1116,-34.1762,0
154.75,5,carry,0,failed,0.56135,-0.34742,0.89833,1.396264,-2.49568,-0.141142,0.245925,3.019475,-1.268971,-0.593608,80.0,-142.9919,-8.0868,14.0905,173.0032,-72.7067,-34.0112,0
154.8,5,carry,0,failed,0.56206,-0.34826,0.89814,1.396263,-2.495269,-0.141026,0.245925,3.020004,-1.268095,-0.593173,80.0,-142.9684,-8.0802,14.0905,173.0335,-72.6565,-33.9863,0
154.85,5,carry,0,failed,0.56152,-0.34779,0.89828,1.396263,-2.495401,-0.141094,0.245925,3.019284,-1.287635,-0.596421,80.0,-142.9759,-8.0841,14.0905,172.9922,-73.7761,-34.1724,0
154.9,5,carry,0,failed,0.56134,-0.34813,0.89846,1.396264,-2.495749,-0.141155,0.245925,3.019815,-1.27552,-0.596149,80.0,-142.9959,-8.0876,14.0905,173.0226,-73.0819,-34.1568,0
154.95,5,carry,0,failed,0.56128,-0.34734,0.89842,1.396264,-2.495343,-0.141026,0.245925,3.019897,-1.281921,-0.594229,80.0,-142.9726,-8.0802,14.0905,173.0273,-73.4487,-34.0468,0
155.0,5,carry,0,failed,0.56053,-0.3464,0.89867,1.396263,-2.495198,-0.140959,0.245925,3.019551,-1.304207,-0.596804,80.0,-142.9643,-8.0763,14.0905,173.0076,-74.7255,-34.1944,0
155.05,5,carry,0,failed,0.5603,-0.34649,0.89874,1.396263,-2.49588,-0.141168,0.245925,3.018831,-1.296094,-0.595964,80.0,-143.0034,-8.0883,14.0905,172.9663,-74.2607,-34.1462,0
